,0
25981,-115
25982,-106
25983,-98
25984,-95
25985,-92
25986,-90
25987,-89
25988,-85
25989,-77
25990,-73
25991,-78
25992,-82
25993,-77
25994,-71
25995,-72
25996,-73
25997,-63
25998,-45
25999,-39
26000,-49
26001,-60
26002,-63
26003,-63
26004,-66
26005,-69
26006,-66
26007,-60
26008,-60
26009,-67
26010,-77
26011,-84
26012,-85
26013,-85
26014,-90
26015,-100
26016,-103
26017,-97
26018,-91
26019,-91
26020,-94
26021,-96
26022,-100
26023,-102
26024,-102
26025,-105
26026,-106
26027,-99
26028,-89
26029,-84
26030,-83
26031,-83
26032,-84
26033,-88
26034,-88
26035,-82
26036,-74
26037,-69
26038,-70
26039,-68
26040,-59
26041,-53
26042,-51
26043,-50
26044,-48
26045,-46
26046,-40
26047,-35
26048,-38
26049,-43
26050,-42
26051,-37
26052,-34
26053,-33
26054,-31
26055,-28
26056,-26
26057,-28
26058,-32
26059,-29
26060,-21
26061,-16
26062,-17
26063,-23
26064,-32
26065,-42
26066,-51
26067,-60
26068,-64
26069,-59
26070,-51
26071,-50
26072,-52
26073,-51
26074,-48
26075,-47
26076,-47
26077,-53
26078,-63
26079,-72
26080,-75
26081,-79
26082,-90
26083,-104
26084,-110
26085,-105
26086,-102
26087,-106
26088,-114
26089,-120
26090,-129
26091,-140
26092,-150
26093,-153
26094,-149
26095,-146
26096,-150
26097,-158
26098,-165
26099,-167
26100,-166
26101,-165
26102,-165
26103,-167
26104,-170
26105,-175
26106,-183
26107,-187
26108,-184
26109,-179
26110,-179
26111,-184
26112,-185
26113,-176
26114,-164
26115,-159
26116,-158
26117,-156
26118,-151
26119,-147
26120,-145
26121,-146
26122,-147
26123,-141
26124,-133
26125,-131
26126,-132
26127,-130
26128,-125
26129,-120
26130,-118
26131,-121
26132,-127
26133,-132
26134,-131
26135,-126
26136,-123
26137,-127
26138,-136
26139,-144
26140,-146
26141,-143
26142,-140
26143,-143
26144,-148
26145,-146
26146,-139
26147,-136
26148,-134
26149,-128
26150,-128
26151,-142
26152,-151
26153,-143
26154,-136
26155,-140
26156,-147
26157,-144
26158,-134
26159,-125
26160,-122
26161,-123
26162,-124
26163,-121
26164,-111
26165,-103
26166,-103
26167,-109
26168,-111
26169,-108
26170,-106
26171,-99
26172,-85
26173,-76
26174,-78
26175,-81
26176,-83
26177,-89
26178,-95
26179,-92
26180,-82
26181,-74
26182,-71
26183,-73
26184,-73
26185,-71
26186,-69
26187,-73
26188,-81
26189,-87
26190,-88
26191,-84
26192,-79
26193,-79
26194,-84
26195,-88
26196,-87
26197,-84
26198,-85
26199,-92
26200,-97
26201,-93
26202,-84
26203,-82
26204,-91
26205,-104
26206,-113
26207,-118
26208,-118
26209,-112
26210,-107
26211,-106
26212,-107
26213,-111
26214,-116
26215,-119
26216,-120
26217,-124
26218,-129
26219,-132
26220,-128
26221,-118
26222,-105
26223,-97
26224,-95
26225,-94
26226,-92
26227,-93
26228,-92
26229,-85
26230,-73
26231,-62
26232,-56
26233,-55
26234,-47
26235,-27
26236,-11
26237,-9
26238,-14
26239,-12
26240,-8
26241,-11
26242,-20
26243,-25
26244,-22
26245,-15
26246,-12
26247,-12
26248,-11
26249,-11
26250,-12
26251,-10
26252,-3
26253,3
26254,9
26255,14
26256,15
26257,15
26258,21
26259,27
26260,26
26261,20
26262,16
26263,15
26264,17
26265,21
26266,23
26267,19
26268,13
26269,14
26270,20
26271,24
26272,20
26273,15
26274,18
26275,28
26276,41
26277,49
26278,49
26279,44
26280,43
26281,50
26282,56
26283,56
26284,59
26285,68
26286,76
26287,77
26288,75
26289,78
26290,81
26291,80
26292,81
26293,85
26294,90
26295,93
26296,101
26297,110
26298,115
26299,118
26300,121
26301,125
26302,127
26303,126
26304,125
26305,123
26306,122
26307,123
26308,125
26309,127
26310,131
26311,138
26312,146
26313,147
26314,139
26315,127
26316,122
26317,126
26318,132
26319,130
26320,116
26321,102
26322,102
26323,110
26324,113
26325,113
26326,110
26327,101
26328,87
26329,81
26330,86
26331,90
26332,89
26333,85
26334,79
26335,70
26336,69
26337,83
26338,99
26339,104
26340,95
26341,85
26342,81
26343,79
26344,77
26345,79
26346,82
26347,81
26348,78
26349,79
26350,84
26351,89
26352,93
26353,94
26354,90
26355,79
26356,71
26357,70
26358,75
26359,80
26360,82
26361,81
26362,81
26363,79
26364,69
26365,57
26366,52
26367,54
26368,56
26369,56
26370,56
26371,58
26372,60
26373,55
26374,46
26375,45
26376,49
26377,48
26378,39
26379,35
26380,41
26381,50
26382,55
26383,57
26384,56
26385,55
26386,50
26387,41
26388,35
26389,36
26390,37
26391,36
26392,37
26393,39
26394,39
26395,41
26396,45
26397,45
26398,38
26399,31
26400,34
26401,43
26402,46
26403,36
26404,28
26405,31
26406,36
26407,36
26408,37
26409,40
26410,34
26411,24
26412,26
26413,40
26414,52
26415,56
26416,57
26417,62
26418,65
26419,60
26420,50
26421,46
26422,47
26423,51
26424,55
26425,54
26426,45
26427,38
26428,43
26429,51
26430,47
26431,35
26432,29
26433,27
26434,26
26435,26
26436,30
26437,35
26438,36
26439,35
26440,34
26441,33
26442,29
26443,28
26444,31
26445,32
26446,30
26447,30
26448,27
26449,17
26450,6
26451,8
26452,17
26453,22
26454,18
26455,10
26456,4
26457,4
26458,4
26459,1
26460,-1
26461,2
26462,5
26463,-1
26464,-12
26465,-18
26466,-16
26467,-13
26468,-19
26469,-26
26470,-25
26471,-17
26472,-10
26473,-8
26474,-9
26475,-9
26476,-10
26477,-10
26478,-9
26479,-11
26480,-19
26481,-28
26482,-28
26483,-18
26484,-14
26485,-16
26486,-18
26487,-15
26488,-15
26489,-22
26490,-28
26491,-31
26492,-33
26493,-35
26494,-36
26495,-39
26496,-46
26497,-51
26498,-49
26499,-41
26500,-35
26501,-33
26502,-33
26503,-31
26504,-29
26505,-27
26506,-23
26507,-15
26508,-9
26509,-12
26510,-22
26511,-30
26512,-33
26513,-37
26514,-45
26515,-54
26516,-58
26517,-56
26518,-52
26519,-50
26520,-54
26521,-61
26522,-62
26523,-56
26524,-47
26525,-39
26526,-40
26527,-53
26528,-68
26529,-72
26530,-68
26531,-70
26532,-76
26533,-75
26534,-66
26535,-60
26536,-60
26537,-62
26538,-58
26539,-51
26540,-44
26541,-40
26542,-36
26543,-31
26544,-27
26545,-24
26546,-20
26547,-16
26548,-15
26549,-14
26550,-9
26551,0
26552,6
26553,2
26554,-5
26555,-2
26556,7
26557,14
26558,19
26559,27
26560,30
26561,27
26562,29
26563,37
26564,42
26565,39
26566,36
26567,34
26568,34
26569,31
26570,26
26571,26
26572,30
26573,29
26574,23
26575,23
26576,31
26577,35
26578,34
26579,33
26580,32
26581,30
26582,27
26583,30
26584,42
26585,54
26586,55
26587,53
26588,55
26589,54
26590,43
26591,36
26592,44
26593,55
26594,58
26595,53
26596,46
26597,40
26598,40
26599,43
26600,44
26601,44
26602,43
26603,47
26604,59
26605,70
26606,70
26607,67
26608,70
26609,74
26610,74
26611,75
26612,82
26613,89
26614,89
26615,86
26616,88
26617,96
26618,103
26619,105
26620,105
26621,104
26622,104
26623,109
26624,117
26625,119
26626,111
26627,105
26628,108
26629,115
26630,118
26631,116
26632,113
26633,110
26634,110
26635,114
26636,120
26637,125
26638,123
26639,116
26640,112
26641,112
26642,113
26643,112
26644,112
26645,114
26646,115
26647,114
26648,117
26649,121
26650,121
26651,118
26652,119
26653,126
26654,129
26655,129
26656,135
26657,148
26658,157
26659,158
26660,156
26661,159
26662,162
26663,165
26664,173
26665,180
26666,179
26667,176
26668,183
26669,196
26670,198
26671,190
26672,183
26673,184
26674,189
26675,196
26676,201
26677,205
26678,208
26679,212
26680,215
26681,211
26682,204
26683,203
26684,208
26685,215
26686,217
26687,213
26688,208
26689,208
26690,211
26691,211
26692,203
26693,196
26694,199
26695,204
26696,202
26697,190
26698,177
26699,169
26700,171
26701,179
26702,181
26703,173
26704,162
26705,153
26706,142
26707,133
26708,131
26709,134
26710,137
26711,136
26712,130
26713,120
26714,108
26715,103
26716,108
26717,115
26718,116
26719,111
26720,108
26721,111
26722,118
26723,123
26724,121
26725,118
26726,117
26727,115
26728,108
26729,102
26730,104
26731,110
26732,113
26733,115
26734,120
26735,122
26736,118
26737,114
26738,114
26739,115
26740,114
26741,119
26742,131
26743,136
26744,132
26745,128
26746,132
26747,138
26748,142
26749,140
26750,134
26751,129
26752,125
26753,119
26754,113
26755,109
26756,107
26757,106
26758,106
26759,106
26760,103
26761,101
26762,101
26763,104
26764,105
26765,98
26766,87
26767,85
26768,88
26769,85
26770,80
26771,82
26772,85
26773,81
26774,76
26775,75
26776,74
26777,70
26778,67
26779,69
26780,73
26781,75
26782,74
26783,74
26784,78
26785,85
26786,91
26787,93
26788,92
26789,95
26790,100
26791,100
26792,96
26793,101
26794,115
26795,123
26796,122
26797,117
26798,117
26799,122
26800,133
26801,144
26802,149
26803,146
26804,142
26805,140
26806,138
26807,136
26808,139
26809,145
26810,145
26811,141
26812,140
26813,141
26814,141
26815,142
26816,145
26817,144
26818,139
26819,144
26820,157
26821,164
26822,159
26823,144
26824,126
26825,111
26826,105
26827,106
26828,106
26829,100
26830,93
26831,91
26832,90
26833,85
26834,82
26835,83
26836,77
26837,66
26838,61
26839,59
26840,49
26841,38
26842,38
26843,44
26844,47
26845,42
26846,29
26847,17
26848,16
26849,24
26850,29
26851,31
26852,30
26853,30
26854,33
26855,40
26856,43
26857,41
26858,39
26859,39
26860,36
26861,35
26862,38
26863,45
26864,47
26865,42
26866,35
26867,38
26868,47
26869,52
26870,52
26871,52
26872,49
26873,44
26874,43
26875,47
26876,47
26877,37
26878,24
26879,19
26880,22
26881,23
26882,16
26883,7
26884,3
26885,1
26886,-6
26887,-15
26888,-18
26889,-19
26890,-19
26891,-17
26892,-16
26893,-19
26894,-24
26895,-26
26896,-29
26897,-36
26898,-48
26899,-61
26900,-68
26901,-66
26902,-56
26903,-50
26904,-50
26905,-52
26906,-51
26907,-49
26908,-53
26909,-61
26910,-62
26911,-54
26912,-49
26913,-53
26914,-58
26915,-59
26916,-57
26917,-54
26918,-49
26919,-45
26920,-47
26921,-55
26922,-63
26923,-69
26924,-72
26925,-71
26926,-70
26927,-71
26928,-76
26929,-81
26930,-78
26931,-65
26932,-52
26933,-48
26934,-47
26935,-46
26936,-43
26937,-44
26938,-50
26939,-55
26940,-56
26941,-58
26942,-66
26943,-75
26944,-79
26945,-83
26946,-89
26947,-97
26948,-103
26949,-110
26950,-117
26951,-120
26952,-119
26953,-117
26954,-120
26955,-132
26956,-145
26957,-150
26958,-148
26959,-143
26960,-140
26961,-142
26962,-146
26963,-143
26964,-130
26965,-120
26966,-122
26967,-131
26968,-134
26969,-130
26970,-124
26971,-118
26972,-116
26973,-120
26974,-128
26975,-131
26976,-126
26977,-123
26978,-119
26979,-105
26980,-86
26981,-76
26982,-79
26983,-81
26984,-79
26985,-77
26986,-74
26987,-66
26988,-52
26989,-41
26990,-40
26991,-43
26992,-42
26993,-35
26994,-28
26995,-22
26996,-17
26997,-13
26998,-12
26999,-15
27000,-15
27001,-6
27002,5
27003,8
27004,1
27005,-7
27006,-13
27007,-16
27008,-16
27009,-10
27010,-5
27011,0
27012,4
27013,7
27014,10
27015,13
27016,13
27017,10
27018,7
27019,6
27020,10
27021,15
27022,14
27023,7
27024,2
27025,2
27026,1
27027,1
27028,5
27029,10
27030,15
27031,18
27032,16
27033,13
27034,19
27035,27
27036,27
27037,19
27038,12
27039,14
27040,19
27041,22
27042,18
27043,17
27044,21
27045,22
27046,21
27047,25
27048,32
27049,38
27050,43
27051,49
27052,52
27053,50
27054,45
27055,39
27056,34
27057,31
27058,27
27059,21
27060,19
27061,19
27062,17
27063,10
27064,1
27065,-8
27066,-9
27067,-2
27068,-1
27069,-9
27070,-20
27071,-29
27072,-37
27073,-41
27074,-43
27075,-47
27076,-52
27077,-54
27078,-55
27079,-59
27080,-61
27081,-61
27082,-62
27083,-67
27084,-69
27085,-69
27086,-68
27087,-71
27088,-76
27089,-79
27090,-78
27091,-78
27092,-81
27093,-80
27094,-74
27095,-63
27096,-49
27097,-38
27098,-36
27099,-40
27100,-40
27101,-35
27102,-32
27103,-33
27104,-39
27105,-48
27106,-49
27107,-43
27108,-42
27109,-48
27110,-52
27111,-52
27112,-53
27113,-53
27114,-49
27115,-39
27116,-28
27117,-19
27118,-16
27119,-19
27120,-24
27121,-29
27122,-32
27123,-36
27124,-45
27125,-58
27126,-65
27127,-62
27128,-55
27129,-56
27130,-66
27131,-82
27132,-89
27133,-83
27134,-75
27135,-76
27136,-86
27137,-92
27138,-85
27139,-71
27140,-64
27141,-67
27142,-71
27143,-73
27144,-78
27145,-81
27146,-78
27147,-77
27148,-86
27149,-96
27150,-101
27151,-104
27152,-106
27153,-103
27154,-100
27155,-98
27156,-94
27157,-84
27158,-76
27159,-75
27160,-76
27161,-68
27162,-57
27163,-52
27164,-49
27165,-46
27166,-43
27167,-43
27168,-41
27169,-35
27170,-26
27171,-21
27172,-24
27173,-35
27174,-44
27175,-44
27176,-41
27177,-42
27178,-42
27179,-42
27180,-47
27181,-53
27182,-56
27183,-57
27184,-58
27185,-57
27186,-53
27187,-52
27188,-52
27189,-51
27190,-53
27191,-59
27192,-65
27193,-66
27194,-65
27195,-68
27196,-76
27197,-78
27198,-73
27199,-66
27200,-66
27201,-72
27202,-81
27203,-86
27204,-90
27205,-97
27206,-104
27207,-103
27208,-94
27209,-87
27210,-86
27211,-87
27212,-88
27213,-89
27214,-87
27215,-80
27216,-70
27217,-64
27218,-67
27219,-74
27220,-77
27221,-76
27222,-74
27223,-70
27224,-62
27225,-59
27226,-67
27227,-78
27228,-79
27229,-71
27230,-65
27231,-66
27232,-73
27233,-79
27234,-77
27235,-68
27236,-64
27237,-72
27238,-82
27239,-84
27240,-76
27241,-67
27242,-63
27243,-61
27244,-57
27245,-49
27246,-42
27247,-33
27248,-26
27249,-28
27250,-36
27251,-40
27252,-38
27253,-37
27254,-37
27255,-32
27256,-30
27257,-37
27258,-44
27259,-43
27260,-39
27261,-40
27262,-39
27263,-28
27264,-14
27265,-14
27266,-24
27267,-29
27268,-24
27269,-22
27270,-27
27271,-30
27272,-24
27273,-14
27274,-7
27275,-11
27276,-23
27277,-34
27278,-35
27279,-29
27280,-24
27281,-23
27282,-25
27283,-31
27284,-34
27285,-29
27286,-18
27287,-9
27288,-8
27289,-11
27290,-3
27291,16
27292,31
27293,36
27294,40
27295,48
27296,53
27297,54
27298,58
27299,64
27300,66
27301,66
27302,69
27303,75
27304,75
27305,71
27306,68
27307,70
27308,72
27309,70
27310,64
27311,56
27312,48
27313,46
27314,48
27315,46
27316,37
27317,30
27318,33
27319,39
27320,39
27321,36
27322,36
27323,39
27324,40
27325,37
27326,35
27327,33
27328,26
27329,13
27330,4
27331,3
27332,6
27333,3
27334,-9
27335,-17
27336,-15
27337,-12
27338,-21
27339,-36
27340,-43
27341,-41
27342,-35
27343,-32
27344,-34
27345,-39
27346,-43
27347,-40
27348,-33
27349,-26
27350,-24
27351,-26
27352,-31
27353,-35
27354,-37
27355,-32
27356,-22
27357,-15
27358,-11
27359,-7
27360,-5
27361,-9
27362,-16
27363,-19
27364,-19
27365,-21
27366,-23
27367,-19
27368,-6
27369,7
27370,10
27371,4
27372,-2
27373,-2
27374,4
27375,9
27376,9
27377,6
27378,10
27379,17
27380,18
27381,15
27382,16
27383,16
27384,8
27385,-2
27386,-5
27387,-1
27388,5
27389,10
27390,6
27391,-6
27392,-10
27393,-3
27394,0
27395,-7
27396,-17
27397,-21
27398,-19
27399,-13
27400,-8
27401,-9
27402,-17
27403,-24
27404,-24
27405,-18
27406,-11
27407,-8
27408,-8
27409,-11
27410,-12
27411,-4
27412,4
27413,5
27414,-1
27415,-5
27416,-4
27417,-3
27418,2
27419,8
27420,14
27421,19
27422,21
27423,17
27424,15
27425,21
27426,27
27427,25
27428,20
27429,19
27430,21
27431,24
27432,25
27433,25
27434,24
27435,24
27436,23
27437,21
27438,17
27439,14
27440,13
27441,15
27442,17
27443,16
27444,19
27445,21
27446,16
27447,4
27448,-4
27449,-5
27450,-1
27451,4
27452,7
27453,8
27454,7
27455,6
27456,9
27457,14
27458,14
27459,7
27460,6
27461,12
27462,11
27463,-3
27464,-16
27465,-19
27466,-16
27467,-11
27468,-7
27469,-1
27470,4
27471,4
27472,-1
27473,-6
27474,-3
27475,4
27476,5
27477,-2
27478,-12
27479,-13
27480,-3
27481,6
27482,7
27483,11
27484,19
27485,23
27486,25
27487,33
27488,42
27489,41
27490,37
27491,42
27492,49
27493,50
27494,44
27495,42
27496,43
27497,42
27498,37
27499,31
27500,26
27501,22
27502,21
27503,26
27504,28
27505,23
27506,21
27507,26
27508,30
27509,28
27510,29
27511,33
27512,30
27513,19
27514,9
27515,9
27516,16
27517,22
27518,21
27519,15
27520,15
27521,23
27522,29
27523,29
27524,26
27525,25
27526,25
27527,27
27528,37
27529,54
27530,67
27531,70
27532,67
27533,68
27534,73
27535,75
27536,76
27537,80
27538,83
27539,81
27540,83
27541,92
27542,98
27543,98
27544,95
27545,93
27546,91
27547,89
27548,91
27549,96
27550,102
27551,107
27552,108
27553,104
27554,101
27555,101
27556,105
27557,104
27558,96
27559,93
27560,100
27561,103
27562,99
27563,98
27564,106
27565,112
27566,113
27567,116
27568,118
27569,114
27570,114
27571,120
27572,120
27573,111
27574,101
27575,96
27576,91
27577,84
27578,75
27579,69
27580,67
27581,71
27582,73
27583,69
27584,60
27585,51
27586,46
27587,47
27588,54
27589,62
27590,63
27591,55
27592,48
27593,50
27594,53
27595,51
27596,50
27597,54
27598,55
27599,55
27600,60
27601,66
27602,70
27603,77
27604,88
27605,96
27606,99
27607,103
27608,103
27609,101
27610,100
27611,98
27612,95
27613,93
27614,95
27615,100
27616,106
27617,108
27618,104
27619,99
27620,98
27621,99
27622,101
27623,99
27624,92
27625,81
27626,72
27627,63
27628,53
27629,45
27630,47
27631,49
27632,42
27633,35
27634,41
27635,52
27636,49
27637,34
27638,26
27639,33
27640,41
27641,38
27642,29
27643,18
27644,9
27645,9
27646,16
27647,19
27648,18
27649,19
27650,18
27651,14
27652,15
27653,22
27654,26
27655,22
27656,19
27657,22
27658,27
27659,26
27660,22
27661,22
27662,29
27663,34
27664,34
27665,37
27666,46
27667,56
27668,59
27669,54
27670,39
27671,25
27672,23
27673,32
27674,38
27675,36
27676,35
27677,41
27678,46
27679,46
27680,42
27681,43
27682,44
27683,43
27684,41
27685,42
27686,41
27687,36
27688,31
27689,28
27690,26
27691,25
27692,23
27693,17
27694,15
27695,21
27696,23
27697,9
27698,-9
27699,-16
27700,-10
27701,-3
27702,-4
27703,-15
27704,-24
27705,-26
27706,-26
27707,-30
27708,-28
27709,-19
27710,-7
27711,2
27712,6
27713,5
27714,3
27715,4
27716,2
27717,-3
27718,-2
27719,4
27720,8
27721,6
27722,3
27723,2
27724,2
27725,5
27726,13
27727,23
27728,33
27729,45
27730,59
27731,67
27732,65
27733,62
27734,64
27735,66
27736,65
27737,68
27738,75
27739,78
27740,75
27741,70
27742,68
27743,68
27744,69
27745,68
27746,64
27747,61
27748,65
27749,71
27750,67
27751,58
27752,57
27753,61
27754,63
27755,65
27756,72
27757,78
27758,77
27759,71
27760,68
27761,72
27762,79
27763,84
27764,79
27765,68
27766,64
27767,76
27768,93
27769,101
27770,98
27771,96
27772,99
27773,101
27774,100
27775,99
27776,97
27777,93
27778,91
27779,94
27780,97
27781,97
27782,96
27783,94
27784,91
27785,95
27786,101
27787,98
27788,89
27789,87
27790,92
27791,91
27792,87
27793,89
27794,95
27795,93
27796,84
27797,76
27798,73
27799,73
27800,74
27801,74
27802,69
27803,57
27804,46
27805,43
27806,45
27807,48
27808,50
27809,51
27810,54
27811,57
27812,55
27813,48
27814,41
27815,43
27816,44
27817,33
27818,18
27819,12
27820,14
27821,11
27822,-1
27823,-14
27824,-22
27825,-26
27826,-27
27827,-30
27828,-36
27829,-44
27830,-48
27831,-51
27832,-61
27833,-76
27834,-83
27835,-80
27836,-74
27837,-69
27838,-62
27839,-57
27840,-58
27841,-58
27842,-52
27843,-50
27844,-57
27845,-68
27846,-76
27847,-82
27848,-89
27849,-91
27850,-88
27851,-86
27852,-89
27853,-91
27854,-90
27855,-86
27856,-79
27857,-69
27858,-63
27859,-61
27860,-58
27861,-54
27862,-54
27863,-58
27864,-65
27865,-73
27866,-84
27867,-95
27868,-101
27869,-100
27870,-95
27871,-94
27872,-98
27873,-103
27874,-109
27875,-116
27876,-120
27877,-116
27878,-112
27879,-116
27880,-127
27881,-134
27882,-131
27883,-124
27884,-120
27885,-120
27886,-116
27887,-107
27888,-101
27889,-101
27890,-105
27891,-112
27892,-122
27893,-129
27894,-132
27895,-129
27896,-125
27897,-128
27898,-134
27899,-135
27900,-124
27901,-111
27902,-103
27903,-102
27904,-103
27905,-104
27906,-104
27907,-103
27908,-100
27909,-98
27910,-100
27911,-101
27912,-97
27913,-93
27914,-95
27915,-95
27916,-83
27917,-69
27918,-68
27919,-76
27920,-80
27921,-78
27922,-74
27923,-69
27924,-65
27925,-68
27926,-77
27927,-81
27928,-74
27929,-67
27930,-65
27931,-67
27932,-69
27933,-72
27934,-74
27935,-74
27936,-78
27937,-86
27938,-96
27939,-104
27940,-111
27941,-113
27942,-107
27943,-102
27944,-105
27945,-116
27946,-126
27947,-129
27948,-129
27949,-126
27950,-121
27951,-117
27952,-118
27953,-119
27954,-115
27955,-112
27956,-117
27957,-124
27958,-124
27959,-124
27960,-126
27961,-130
27962,-133
27963,-135
27964,-135
27965,-131
27966,-129
27967,-128
27968,-123
27969,-116
27970,-114
27971,-120
27972,-126
27973,-126
27974,-120
27975,-122
27976,-132
27977,-137
27978,-129
27979,-117
27980,-111
27981,-109
27982,-111
27983,-115
27984,-120
27985,-125
27986,-129
27987,-132
27988,-135
27989,-135
27990,-130
27991,-123
27992,-126
27993,-134
27994,-136
27995,-132
27996,-133
27997,-136
27998,-135
27999,-130
28000,-128
28001,-130
28002,-133
28003,-136
28004,-142
28005,-151
28006,-157
28007,-159
28008,-166
28009,-177
28010,-185
28011,-188
28012,-193
28013,-193
28014,-187
28015,-184
28016,-188
28017,-191
28018,-190
28019,-191
28020,-197
28021,-206
28022,-210
28023,-209
28024,-203
28025,-197
28026,-191
28027,-186
28028,-188
28029,-191
28030,-185
28031,-173
28032,-167
28033,-167
28034,-167
28035,-168
28036,-170
28037,-167
28038,-159
28039,-152
28040,-149
28041,-145
28042,-140
28043,-138
28044,-140
28045,-139
28046,-129
28047,-118
28048,-115
28049,-118
28050,-121
28051,-119
28052,-114
28053,-113
28054,-119
28055,-127
28056,-125
28057,-111
28058,-98
28059,-99
28060,-113
28061,-126
28062,-129
28063,-128
28064,-133
28065,-139
28066,-133
28067,-121
28068,-120
28069,-131
28070,-135
28071,-127
28072,-117
28073,-117
28074,-123
28075,-128
28076,-126
28077,-121
28078,-121
28079,-127
28080,-130
28081,-127
28082,-121
28083,-116
28084,-109
28085,-105
28086,-106
28087,-106
28088,-99
28089,-89
28090,-89
28091,-97
28092,-102
28093,-99
28094,-96
28095,-100
28096,-106
28097,-108
28098,-105
28099,-103
28100,-102
28101,-100
28102,-96
28103,-94
28104,-92
28105,-86
28106,-79
28107,-75
28108,-72
28109,-67
28110,-60
28111,-50
28112,-45
28113,-49
28114,-58
28115,-64
28116,-63
28117,-62
28118,-58
28119,-51
28120,-47
28121,-54
28122,-62
28123,-60
28124,-53
28125,-51
28126,-53
28127,-52
28128,-52
28129,-56
28130,-58
28131,-57
28132,-55
28133,-53
28134,-51
28135,-51
28136,-54
28137,-59
28138,-64
28139,-71
28140,-75
28141,-72
28142,-64
28143,-61
28144,-66
28145,-71
28146,-64
28147,-49
28148,-36
28149,-34
28150,-44
28151,-58
28152,-63
28153,-54
28154,-44
28155,-44
28156,-49
28157,-48
28158,-40
28159,-34
28160,-39
28161,-47
28162,-50
28163,-51
28164,-56
28165,-61
28166,-56
28167,-45
28168,-43
28169,-53
28170,-62
28171,-56
28172,-39
28173,-30
28174,-28
28175,-25
28176,-25
28177,-38
28178,-56
28179,-60
28180,-53
28181,-51
28182,-54
28183,-55
28184,-55
28185,-61
28186,-65
28187,-63
28188,-57
28189,-56
28190,-61
28191,-66
28192,-62
28193,-53
28194,-47
28195,-50
28196,-59
28197,-68
28198,-71
28199,-70
28200,-73
28201,-80
28202,-89
28203,-96
28204,-100
28205,-100
28206,-98
28207,-97
28208,-96
28209,-95
28210,-95
28211,-96
28212,-96
28213,-98
28214,-104
28215,-108
28216,-108
28217,-104
28218,-97
28219,-89
28220,-85
28221,-82
28222,-75
28223,-67
28224,-62
28225,-58
28226,-50
28227,-41
28228,-35
28229,-36
28230,-42
28231,-48
28232,-51
28233,-50
28234,-46
28235,-43
28236,-45
28237,-51
28238,-56
28239,-57
28240,-58
28241,-63
28242,-67
28243,-66
28244,-66
28245,-75
28246,-87
28247,-89
28248,-84
28249,-88
28250,-102
28251,-110
28252,-102
28253,-88
28254,-81
28255,-78
28256,-78
28257,-81
28258,-86
28259,-90
28260,-93
28261,-98
28262,-105
28263,-111
28264,-111
28265,-107
28266,-104
28267,-104
28268,-106
28269,-107
28270,-106
28271,-106
28272,-107
28273,-107
28274,-105
28275,-103
28276,-103
28277,-104
28278,-105
28279,-104
28280,-97
28281,-88
28282,-84
28283,-86
28284,-88
28285,-89
28286,-88
28287,-86
28288,-83
28289,-80
28290,-77
28291,-75
28292,-76
28293,-80
28294,-83
28295,-85
28296,-83
28297,-76
28298,-64
28299,-53
28300,-49
28301,-51
28302,-52
28303,-52
28304,-56
28305,-61
28306,-64
28307,-65
28308,-66
28309,-62
28310,-54
28311,-52
28312,-60
28313,-68
28314,-71
28315,-70
28316,-76
28317,-86
28318,-95
28319,-97
28320,-91
28321,-84
28322,-81
28323,-83
28324,-91
28325,-102
28326,-109
28327,-110
28328,-105
28329,-103
28330,-107
28331,-111
28332,-106
28333,-95
28334,-87
28335,-83
28336,-81
28337,-77
28338,-69
28339,-59
28340,-51
28341,-46
28342,-43
28343,-38
28344,-36
28345,-39
28346,-43
28347,-44
28348,-39
28349,-26
28350,-11
28351,0
28352,9
28353,18
28354,29
28355,35
28356,35
28357,36
28358,42
28359,45
28360,47
28361,55
28362,69
28363,82
28364,88
28365,87
28366,81
28367,74
28368,71
28369,72
28370,74
28371,76
28372,78
28373,76
28374,71
28375,69
28376,71
28377,71
28378,69
28379,68
28380,74
28381,79
28382,77
28383,72
28384,68
28385,69
28386,66
28387,60
28388,53
28389,50
28390,45
28391,36
28392,32
28393,38
28394,48
28395,49
28396,43
28397,43
28398,48
28399,47
28400,44
28401,48
28402,57
28403,58
28404,53
28405,50
28406,51
28407,52
28408,51
28409,50
28410,51
28411,51
28412,48
28413,43
28414,43
28415,52
28416,65
28417,71
28418,66
28419,60
28420,65
28421,77
28422,86
28423,95
28424,106
28425,112
28426,105
28427,91
28428,79
28429,73
28430,66
28431,58
28432,56
28433,61
28434,65
28435,62
28436,51
28437,39
28438,32
28439,28
28440,24
28441,19
28442,17
28443,22
28444,27
28445,22
28446,9
28447,1
28448,4
28449,7
28450,0
28451,-9
28452,-12
28453,-12
28454,-16
28455,-24
28456,-30
28457,-34
28458,-35
28459,-34
28460,-34
28461,-36
28462,-35
28463,-30
28464,-23
28465,-18
28466,-14
28467,-10
28468,-8
28469,-8
28470,-7
28471,-1
28472,5
28473,7
28474,6
28475,7
28476,13
28477,21
28478,30
28479,31
28480,27
28481,27
28482,33
28483,38
28484,39
28485,42
28486,48
28487,54
28488,58
28489,62
28490,66
28491,66
28492,57
28493,50
28494,49
28495,50
28496,49
28497,49
28498,54
28499,61
28500,64
28501,65
28502,69
28503,71
28504,67
28505,60
28506,56
28507,55
28508,53
